doc_id
1965102791
1867966810
2048109565
2255788091
1484397692
90065401
1975146647
2159561256
2158160107
2148705033
2005178237
1831237822
2134500225
2136145485
2229164150
1963766080
2332142590
2316102783
2148500078
2320534597
133394268
1967996017
2021078429
2583975644
2159272820
1978449334
1996741301
2097508084
2117024474
2001788343
2584401907
1976062128
2231321793
2166744060
2030844500
2140271346
1575989225
1980108638
85506769
1567821374
2007555267
1982060711
1970493780
2102926716
2068323190
2250373469
1983839208
2090782181
1978344953
151425958
2119183279
2128040385
1983924002
879654910
2206824173
1593495836
2089852938
2010312441
2058956583
2316481377
41050949
2037510096
2113619522
2004686611
2105841104
1505837856
2156877249
2122247816
2135431513
2029898039
1975138928
1581700965
2169901277
1523477962
65546612
113038819
2150852348
1674417360
2107799451
2124751123
2122786026
2333966947
2126567713
2059500532
1568527204
2034721633
2795752321
2317297253
1965621795
2098086436
1607307071
2066367346
2145832008
2050419915
196004002
2418780489
2091118689
1562702492
1984466655
2064542832
2102846747
2105728001
2044490483
2105790732
2122177459
2783948523
2795918431
82173797
1581536631
162077938
2112335081
1990831624
1597218105
2075704754
2323962203
2085779166
2500933491
1965284750
2041339270
2795738799
2068512289
1950609946
2042712140
2098136992
1605597924
91852393
2135353422
2155345760
2324332746
1994754807
79692902
2065045757
2043256252
2089404235
60686164
43139521
1560575872
1603790020
2795422934
3540556
2064237425
1805470358
2040979932
2966661
1535711402
2068702043
2061527625
2205281776
2036013665
1966876972
2044272636
2153837623
2783485447
1996373639
59786464
2034616054
2169474380
190905093
2133267628
1645315064
2242953327
1995158886
2129338151
2136064009
2088018054
2330861047
2033569036
2151686961
2171656596
2034364788
2314661272
1857496909
2097638479
123702894
2193241362
2033834223
2152412336
2068948485
2046373942
2092804872
1981377410
2796191680
2041968730
1981310940
2163563037
2035732044
2107647130
2056723484
2023336584
2001813250
2125024224
2061168083
2034235801
2207450561
1990600578
2073493176
2131398297
2126886104
1998625983
1970550176
2585704284
2762073776
2106554852
2067327634
2157789521
2022365890
1994642066
2335418519
2143119784
1996143822
1799411949
1797231308
2118512810
1529679100
2026924944
2024762777
2783207547
1921186091
1992283663
2171972033
2052018989
1567876833
2049893560
2296203268
1973438341
2795801557
2098665082
577942290
2326031671
1967222957
1966132633
2100810674
1986793049
2102331280
1864419411
2022549226
2154201768
1984282459
2071773957
1486420678
2171614743
1495369237
2131650863
2105950236
2100920938
88986088
2007983873
1975839707
2067006857
171357966
2078870931
1981607280
1903159108
1569111752
1568545584
2032968695
174797873
2052692441
2147155457
218846192
2098573669
2105047962
2122211241
2057003818
569492722
1554323574
586586372
2144004389
1758422606
2108394867
2333494778
2275157146
2331730138
2000653220
2133503008
2132042331
1996396329
1553154706
1968304237
74073404
2783604347
2186523207
2801254710
192670822
2056083531
2121146930
2159934994
2144807535
198539606
1562485555
1980405921
2093020691
1974885429
2033923221
2052306008
2783533505
2145365764
2327868051
2030227076
2385057332
1535123394
2163325343
2007921075
2159429751
26123270
1499849206
2547143655
2132657063
2075935902
1981889892
2107516301
1976750232
1494395837
2068396198
1550989509
1991193012
2103893317
1869990206
20067524
2170236899
2072708938
2116048656
2147140094
4954057
2040751964
2795780998
2070477767
1970825269
1568229303
1784168919
2048866304
2120820861
2039543580
2153424380
1987510030
2119490836
25359693
2065919272
1488910418
1878593422
15793533
2783352746
2314311710
1686357954
2136028253
1873736987
2031573776
2277130421
2138922092
68801812
107876139
2157712966
2119290238
2040945547
79825323
188918809
100783751
1995529998
1508738397
2032589267
2022050578
2120815021
2209341252
2009263466
175656304
2101763830
2087635951
197796138
2764705079
2795043031
2094796150
2023348730
2055239208
2133804110
2162378951
1870203840
2166861608
2000592039
2016996776
2030383765
2064921556
2149978102
2323636931
2077808083
2104621521
2160484089
2046049351
181733071
1927073541
1975143133
203454714
2125388816
1867084762
2318244972
2126260455
27068382
2133326048
1684838714
2245091978
2155095613
1506388801
1541413510
2045225768
2095581756
2021365435
2794470731
1844824249
1566432371
2041750976
2022151497
2040899521
2138431268
2099301728
2120247717
2093781438
1529910815
139828806
2151832459
1596233070
1725492276
2045833514
1603422947
1973623795
127227589
2174852037
2099505562
1805964776
2125525771
2127532883
2053194522
2103768134
1557017917
2004167998
1972595808
1994221311
2074065694
1515951840
2072023022
2109483014
2509861011
58073954
2097704545
7939015
1594364900
1644893532
2103723733
2087900455
83981013
2329613669
2286045237
1783125914
2799450387
2133999379
1889707688
1986229511
2110814195
2037005974
1873454805
205279941
1513854836
1876634630
2142535091
1528184253
2035202199
1677519333
2080419548
2112642793
1993627792
2139580853
1990080335
2149467726
1604130626
2035685063
2157408013
1587561686
2134469667
2053785577
2800424279
2096929385
2022454914
2108830976
2077312360
2112248927
2027900490
2077438963
2109647504
2057816915
2126413547
1998270547
1500257973
2012552855
2262608704
2037862258
2318021872
1906691732
69095308
2014299572
157764395
2106261632
1965061763
179029885
2105187843
2168160118
2029540737
2108011713
2281808726
2124150121
172044152
2319902369
1981089080
2076850082
1987994140
2499781807
2126979492
2108835542
1492162446
2104807347
2135277695
2040213688
2058761328
1665588751
2166808732
2017046847
2796148288
1491709519
2107435951
2084482561
2013992509
2207845522
2111516527
2117476371
2320541152
2413944364
184968340
115185709
2104638607
2003394368
2040859370
2034039567
2782910383
2084734714
1453904665
2118553813
2141257857
2799811663
76343153
2045362471
2048684200
263675746
1516019427
2086026481
1601046831
2142356628
1757118277
2024875249
2286826411
2411800789
2020842965
2033779946
198580856
1995074299
2040015819
1595647881
2136629812
69236537
1997710218
327413175
104016508
2315744080
2002834872
2102281943
2023070761
2021488214
2114553823
2049101886
170748361
2104309040
2145857188
32891704
2124975726
2065286706
2155246336
2330257243
2154523391
1991537031
1687798059
1624823515
2012839391
2086291812
2113068303
1639098126
2098600628
2122886785
2088759974
2170983369
2094637188
2259366263
107022391
2220865352
165324085
2317146204
2007627280
1672138775
2070445839
2113174301
2497801232
2025366179
2166372059
2146904005
2181086845
1529704888
2124985066
1506187146
2144638490
2077322853
1870343589
1183380327
2083851766
2135644652
2613588517
2118474754
1629823741
2136221756
1759023222
2082926594
2152811165
189465108
2326011577
2026526178
91943087
1757839379
2278936029
192271054
1794542069
2018043255
2121543566
2169143772
2024047694
1809182522
2058796488
2054567655
2034063031
2159075393
2799366804
2132347276
1493899432
2795697201
1589731352
87060577
2003540635
2082938352
2121086745
2165895470
2325909034
2113503359
2147221611
2314904447
2003813371
1853932049
2037079269
2064455153
2105869081
2134068246
2007392997
2087374215
68710645
1918539772
2004441304
2055457958
2145617118
2006225357
21628772
2331766828
2139296960
62220077
2331012695
2158830116
2125225615
2083206808
2000431947
2796304422
2159849240
2330274629
2024043226
1983791790
73347121
2152246397
2170967752
2003262531
2080132606
2066558041
2025190453
2161855013
2113419813
2054133460
1515552837
2145648815
1979791264
2065178974
2182181591
2157684817
2098377382
1966930384
2137191075
2062473006
2185378579
1575225142
2047296910
2312315118
99881114
1753361524
2036590816
2045860531
2056077830
38451654
1993099348
2039055807
2010976078
2121982675
2188144274
2161142391
45195700
2020473528
62541040
2060233269
1520430108
2055619013
2569164271
2327675382
1971870985
2396101600
2126041215
2072285922
2010142912
2032254677
1968062576
2049331320
1702467211
2167931402
1984703826
46089724
2109031882
2070298933
2142948678
24664060
1580222235
2160837805
2314965162
1987457987
2139896207
2154068191
2124712332
1966359074
35652526
143918653
1544730309
1533363848
2079066173
2188736355
2265326427
2109321157
2802246221
2139910092
2014942577
2026558262
2207313479
2059014657
1972798618
1596136646
2151666992
2317019442
1998889130
2155996867
2030932021
2036704343
2322996064
2060357756
2146860189
2060700056
2081917495
2094685268
2102889123
2147213281
1997271898
1980283324
2330247968
2077192547
2043903686
2034055859
1963824025
1522417879
72505764
1846760639
1965764266
2132826231
2138391810
1998786997
2097397101
24256256
2031387343
2131336513
1965095835
2095676515
2095252775
1796186189
174351557
2023753593
2054289671
2108450930
183691245
1515510736
2783097251
129717790
1981874284
85934289
2105062010
574440128
2167004588
2148550686
1546776856
2784023535
2101754516
2061026055
136934132
2056219763
1982832843
2034810662
1520468804
1883192700
2100636888
1712892269
2070887543
2090486600
2334286631
2160316204
2167821759
1540098891
2050102833
2326725641
1998547066
2066452975
2167713418
2144581900
2009600143
2102608563
122944010
2014466542
2096459215
2034866386
1518178013
2098800913
2039410542
182249610
1567902236
2116598382
2011846780
2172780348
2113460284
2119620862
1563094057
2073178031
2111437636
2044805738
1814362733
1826885034
2019317506
2157457978
2119536128
2042013030
2124288003
1512684181
1557509829
2093199965
1507040636
2127386879
612594519
2167260052
1917273024
135937222
2108916665
2137565940
2027469568
2044146987
2244289779
1525315351
1979980829
2321434263
2171869556
2114607466
2118723725
1498401412
2158618075
2032272521
207987642
2118152882
1981447149
2170336370
2783406423
2217899812
2067420593
2023286645
2161470945
1948664808
2167031307
2131938770
2152902812
1941666985
2060700520
2156233342
2063682792
2159397308
1548120661
2041426493
186890633
2204045574
1595115976
148328978
2058650633
2085371866
62976852
160639499
2326395776
2079445918
2800536850
2119962968
2174543816
2074464702
2140545306
2087341100
2161586023
2066614183
1857154368
1526038806
118320728
2169771756
2313831149
2322087182
2334633662
91783410
2130236579
2091259397
2142385329
2073180754
2611646823
2044572576
2003281149
2168544607
2143972711
2098339052
2318921305
2152184941
2049850414
1535144817
2179845978
2159915639
2078547978
137652344
2042979304
2114504926
1525837021
2028899063
2324273967
2128962304
2140781212
2095802318
2332704000
2114724415
1972095948
2087259979
319272798
2156793223
2158815458
1512907857
1550395597
2014867324
2117075887
2160385855
2070762377
2479411493
2170091909
1519218134
2078677975
2330822618
1782523431
2052693331
1670978558
101213734
2114586626
2132910122
2140950273
61058509
1515410566
2089233037
2004239948
1632977
2128861334
2143286114
2102881237
2037048496
2326857439
1821653030
2011923356
1980232879
13278260
2126142057
2102347945
2009383029
47184174
2108740451
2110702549
2317695591
2142871774
2126166543
1558243276
2073335369
9277050
83181605
2163240404
2115676226
104645259
2019006416
1989870481
2283547985
2010753720
1993379878
32128217
1998267019
1595738034
2130215066
1991635064
1970388712
1537495956
1517935129
2327628302
42995209
1964217278
2018896047
2799697878
2041055136
1990881638
2014881412
2214417066
2314798708
2166867353
1838822913
1572081206
2008026620
1668162361
2058412224
2245721374
2327645634
2153742032
2113510994
2138792746
1977321317
2113363259
1522610090
2322621970
1967067830
1526686230
2109558784
2093154152
2146464588
1587411036
169032495
2312705196
2000629608
2139854834
1753758320
2036937289
2140192704
111588642
2027235634
1972283272
2795476708
1979010540
44708825
269526716
1906883763
1553200036
1517721627
1722898950
260817865
121787620
53289281
2097907792
94308147
102682781
2171639112
1977479221
2005492165
2177971858
2029498633
2323917108
2084662247
2047947441
2053354515
198330749
2073431990
2126874043
2116243438
2020799200
84488706
2068180338
2073632792
2052898984
67969124
1992928799
2082834540
2057178057
2044462253
1942751890
2269115687
2626619364
2156914174
2125845684
187717959
2048544216
26367237
1971964358
2131546177
2122408114
1862384779
15592756
2012033584
1263477145
2046522142
2131465430
2121861531
2777487782
1834092808
2085121383
2043718060
2156356724
2328493295
2106068765
2091998297
2050637571
147617587
1971711631
2123020853
2046137784
2101940264
124041979
2168071488
2027276540
1980663675
1585212346
2141536962
1976481233
2328022737
2131551826
1987990779
91961105
1988763135
2111344417
120952398
2035445052
2117432873
140728773
2518704095
2007401174
2167372149
2018811150
2114401841
2116836989
1852255964
2166527455
2158631537
2023068665
2163437427
2159111852
99931113
1484556975
2323389970
2044508461
2103575824
2169707332
2141102635
1521152736
2114822416
2006432719
2145087262
2092716265
2030233136
2160312810
2153039919
2002456482
2126505708
2010526051
58044216
1862140755
2233490733
1598181195
2325263222
40228083
88391076
1988970623
2327706092
146994730
2151045757
1988791964
2329489769
283754978
2328437915
2082915964
2313235115
2109819535
2802056239
2024944492
2061444011
2164626326
2055416128
2153850940
2565610621
2108676365
2081993200
2147145103
67201968
2140561442
2024700907
2003013564
140883534
2120138775
2170084838
2294322891
1509991465
1987626674
1510970454
2005973536
2148820904
1983144025
1479809530
2800429622
2154264166
2006556063
2153900775
2333276894
83299345
2155183047
2157340968
1982238673
1457554540
2010856309
2502260636
2168169810
1986683555
2331346060
2029114367
1997528284
2063242438
2116675713
2100310475
2149025156
2796029531
2314682684
40232479
130478469
2051079264
2130527722
2165858423
2116187218
2090027549
1846312067
2129384778
2041262647
55090385
155662528
1779444311
2093801646
23135574
2020045638
2159437289
2149361190
1973070749
2079362594
2116217403
2214534750
2143017737
2124231718
2041567916
1976160665
2327551193
2100630707
1497672938
2129778724
2006715078
74283761
2097244052
2113535968
1978655556
2112867456
2322432723
1784617778
2028337883
2100430418
2097218680
2084673978
2131962808
2039670258
2137764249
2315030914
2752112201
142491903
2060109711
2161091367
152590274
2080200165
2041093584
33116912
2028007625
46527871
1543204590
2028310755
91744528
2073203292
2143926884
2093197119
2804218391
1986423410
1978090079
1576979497
29471193
2334980075
1795014501
2088533481
1904356
2102109487
2116466534
2319803776
2151301333
2113831957
2118930608
2029094938
2061090821
2003607121
1973767715
2803056129
2137917285
1999357490
2053800633
2120642698
2008267632
1822439997
1006110454
59736645
179232145
2284052006
2088121730
2280406864
2055652762
2047615657
1990304494
2151389393
2064797228
2089300386
2046234311
147629613
2099302229
374190572
1975230757
1499053674
2031735735
2002956917
1815276389
2034660598
1991287313
2151399558
2130834086
1946097086
2312690100
2157592518
2013249566
2032663733
2024937975
35471992
125725031
2603663943
1975098821
2781738196
2783507633
2106062905
2087291293
1975924793
2014541292
2167177122
2022008939
2084114886
1989908340
2326592273
2071882725
2128325278
2154787147
2148223425
191949725
2314688683
2109805691
2155877764
2058046828
2111367688
2145001295
121724788
2334767625
2116489716
2268148019
106060234
1548890803
8735340
2157647850
2075724517
2136656254
2325042723
136072923
1611726890
2068518483
111803032
2024234163
2119542908
124590545
2134528171
2052698082
2335704458
2114651252
2170599345
2145793004
2324321508
16586245
16665551
1496707369
177967645
1975561690
2027561977
2093811562
2317884019
2170031843
2102247676
45679362
2115930365
2317427681
2011697373
1192311506
68965667
2099157742
2119295783
2165284694
2146421668
2045061488
137018206
2334040608
2043306680
1986021910
2218795165
2025600246
2118451900
2065534910
1652773706
2102124048
2031305127
2314942237
2017485511
2072766773
1965758091
2112602877
2145600026
2332110781
2108969096
2799957806
2320316798
2015420865
205297045
125223006
1589355053
1492998457
1682934416
2335393625
2025666575
2080051048
2334564453
1973082955
2142254877
2106016907
2017328259
164233667
2139199696
1986826403
1977413178
2109487876
191369489
2114182034
192623895
2106234354
2041676669
1525737904
2119350531
1557770070
2140215548
2166741151
2801120868
1990263529
1556659626
14226645
2148177688
2099316162
2038682498
2150121330
1971835559
1971236874
1985009020
2093272700
2095012240
2006596545
2314960133
1987308362
2051268798
1594898692
8726526
2071711489
176646172
2099052794
2245386768
2108508218
2318064991
2312246429
2168487748
2095669342
1989081947
114476997
2134440356
2312527845
2074528627
2285782649
2052733588
2111415186
148908695
2079078744
2086969899
2070923146
47677873
283566958
2153660980
2094142108
173403504
2795820704
1886742437
46990586
2001502947
2033985568
190049315
2078061303
2099270352
1513878804
2077654972
2132122811
29612862
2024289965
2071034947
200412928
2146308668
2802283525
96915003
2001123837
2075886055
2084652559
2124361568
2072734893
1495781758
1991392515
42787134
1973897749
1838069835
2331880784
2170025973
2131683922
2063513274
2113553592
2144025421
2329935667
2131586743
1581708824
1992567580
2268794940
1963859747
2020954172
89333826
171034855
2154203934
1902804834
2312355265
2156277419
2136758674
2126426342
2332029665
1981025027
2097236564
1501467284
2161004148
1485877476
2064097127
2087907530
2037054479
158695752
2022139970
1964542748
1973965353
161191116
57200368
2139286284
2267528785
2799973694
2009550727
1755128219
96276655
2102955261
2119859889
1558190354
2025368389
2795529405
61227084
2120654202
2150023439
2125455156
2334626853
1595815960
1528931974
2078375042
1522537991
2124756416
2043625195
2103475700
204582406
2333998451
1968563228
2074903213
2313850788
24178827
2145572963
2323381681
1964790456
1772693878
1530508102
181286328
1738313275
2004693301
2781479465
2154143321
2026905349
10447412
1490960788
2008763786
2103945495
2074308069
1486097442
2150674759
1964744287
1989035925
2333675307
61068854
1990654484
2022685363
2080786455
2079329690
2112343618
2135322789
2032612424
2033734133
1975914563
2086128445
2795416195
1986821516
2022241891
1601943432
1892496261
2313404497
2156621559
2125149225
2155968313
2139762313
2801474512
1801555416
2106628583
2125510350
181183076
2100001755
95844184
2286866620
2080407436
1995890900
2313175340
2160997581
2091785126
2083479794
2107183338
2131890712
2131910964
2060610612
2097762366
2317138976
2123454208
2569283211
2109912197
72726998
2066418595
1879067730
193280399
2107603586
2123265474
1532105684
2027393895
2097236606
1994766657
2088384059
2114056074
2022557219
1521948040
2169214112
2146235186
1590200324
2169886641
2801649290
123693119
1538720025
97618286
2008180268
2115795554
2115335928
2137044594
2109100061
2796359766
2143084355
2331759645
2131000608
1862757251
2156358341
2032118197
27106221
1980980628
1973067937
2117155258
2046728187
2160275191
2152463598
2118838963
2078031754
2104293097
2065780354
1900860462
2134961948
2782742343
78670337
2120645831
1774824195
2163993310
2130323377
2100118769
57797460
1977536632
2100821106
1924738241
2332614919
2795609069
2136413605
187185401
2131730929
2099330554
2050062017
2037532099
2796128452
2135814109
2223675332
2028868915
1596024815
2092764150
2161934507
2121733222
1541218918
2029881296
1528063097
2117281018
2145485458
115602048
13563746
2141463776
1999185738
1410756320
1977149238
2015821303
2171296600
1561462028
1542838137
2135509669
2142886616
1507533429
1985572122
2132485724
1982776542
2080943432
14220339
2783500341
2023906772
2053479064
2043699248
1892179103
2119853387
1593664192
2063275071
2325300743
2796136535
2036430976
2314459801
2091349918
1855679610
150455695
2152374462
2032177457
2003691212
2124132728
2021312903
60396673
2164975487
2114980855
2485515663
1524982940
2137958317
2136749814
2140413864
2077045296
1975231316
172667874
1983075581
2100154379
2069543694
1536641845
1787721707
66673523
95298688
2125131765
2089013992
2048615036
2139149533
1500937733
2148158377
1990242103
2106252684
2080891410
177634543
62742022
1984884410
2120333905
2064616340
2031188044
2058948626
85904113
2323257081
2152143712
2157001754
131863403
2106222893
2202239254
2318109757
2102159453
1938052713
2100334995
2333940796
2095277211
1481810685
2014871528
1527300403
1515997387
1546606682
2103954756
1771788221
2097257216
18365141
38108003
2152831772
1987519845
2020221730
2735735104
2144816075
1495868994
2062037031
1553976974
2045099409
2031825655
2041638941
1995903586
2115345327
2327737101
1957284478
947262441
2141355100
2130531463
2159696514
2800150169
2094309885
2153910388
2147709710
2133196608
2097189060
2133771260
1970074930
1986280576
2055647637
2320494974
193740922
2141523247
2141650708
2041020744
1531004396
2097019673
2135390635
1538867963
2132816823
2078447784
2112079319
2070276503
2012377985
2114915599
2148028711
2003040216
2335408479
1967082138
2162143483
150305144
2136808440
2126489500
2796448112
2100551089
2103188909
2099991711
2313531928
119026894
1976944830
1986825222
2505601879
145355507
1537946535
45690777
2042740312
2057374872
2041487134
2333486953
2324637844
1966734325
1502465460
2234578761
2079396854
2091456504
1990318721
2325548154
1986991875
1771201071
2170795874
62822017
2327563559
1546727055
2103759146
2007342570
2175974175
44106490
1964417357
2488677206
2119153866
2164790436
2131767680
2103269646
2148487205
2059641950
2063380575
2321633582
2132594966
66184792
203863243
2329057966
2019581477
2056594684
2113166168
2285664202
1567669804
1980688822
53841409
2130496575
84208274
1997395935
2073171642
2050886929
2323484179
1946531959
2024895566
2153788361
2133490238
2022080221
53343824
2163108352
130025688
140527939
1596530202
70048653
2782790061
2740459244
2052076239
2037916939
159769621
2319950441
2098857345
2029838614
2170867468
2320414697
1997545862
2059433031
61603971
78334468
2077906398
2154865814
1976058189
2141728578
2315321250
1586989850
2117310472
2006734618
2073699560
2048240016
2105497562
2133082042
2022986211
2022245086
2317342754
1857555805
140930079
1588826320
2097725645
2038623317
2165841802
1877364359
2121314708
2124181866
32801146
2146358826
2149445755
2156499297
2011851524
2316148473
2018160886
1566701945
2046808168
1573183986
1991234949
1549123574
2154853687
2051075472
15029578
42726991
1996443526
2136792728
2101787639
100516187
1500594412
2057785109
2121500878
2055132753
2324333059
2006774554
2056985397
1980261252
2067325413
2017889477
173214770
2058449664
2040679576
2028290256
1998676459
115406344
2119789144
2040143682
1991462099
2028399164
2796436646
2157541676
2134840655
2011801366
1595078933
1999898668
1994410039
2014800903
2038624061
2105760721
1776749354
2061973044
2319465501
2137128929
2162607606
2320237291
62855943
301771672
2106425441
2321488511
2156186299
1575107487
2259803049
1551824952
2107347398
2137827918
2121313089
2115803254
2065606022
2128811865
2009155086
1535564972
2330641017
2147223282
2332400626
2038007931
2085580502
2117853362
2019222774
2129334939
1973033733
2072398345
2059851891
1482332584
2017819130
110534706
110884402
2112880054
197827279
2158774417
2080317558
1998962872
1995571907
2016625524
2021686499
2313065761
2262515938
2145172633
2069833868
2059953098
2051470283
1926086117
2325898041
1843415278
1782683625
2051112590
2143902672
174734558
2143387802
2122050444
1880243644
2325150703
2096795881
2078319691
2011859045
1510493889
15026695
2795829233
2323011274
85574613
2776198437
2023458213
1874244691
2009291263
1487416157
2133958057
1911929408
2018964251
1983759517
2074153754
1985958781
1993741228
2038091816
2315122169
2109517057
2061629163
2116459417
